rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1525093791979235925,,15,,1525093791,964352411,'',2,"""/record_1525093791903723286""","""Subscribing to /uart_data""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.13/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1525093791979250724,,16,,1525093791,968946635,'',2,"""/record_1525093791903723286""","""Subscribing to /diagnostics""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.13/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1525093791979257525,,17,,1525093791,974805899,'',2,"""/record_1525093791903723286""","""Subscribing to /time_reference""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.13/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1525093792171530807,,0,,1525093774,178790782,'',2,"""/right_gps_broadcaster""","""Spinning until killed publishing /base_link to /gps_right""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1525093792171855900,,0,,1525093774,167807831,'',2,"""/laser_broadcaster""","""Spinning until killed publishing /base_link to /laser""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1525093792172855272,,288,,1525083904,719683885,'',2,"""/rosbridge_websocket""","""Client disconnected. 0 clients total.""","""websocket_handler.py""","""on_close""",112,[/rosout]
1525093792173033294,,0,,1525093774,175260115,'',2,"""/kinect_broadcaster""","""Spinning until killed publishing /base_link to /camera_link""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1525093792173213592,,4,,1525077848,553606986,'',2,"""/rosapi""","""Rosapi started""","""rosapi_node""","""<module>""",194,[/rosout]
1525093792173493502,,0,,1525093774,214786670,'',2,"""/ekf_se_map""","""Waiting for valid clock time...""","""/home/eve/eve/eve_ws/src/robot_localization/src/ros_filter.cpp""","""RosFilter<T>",1745,"[/rosout, /diagnostics]"
1525093792203301801,,0,,1525093774,192128252,'',2,"""/imu_broadcaster""","""Spinning until killed publishing /base_link to /imu""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1525093792203740313,,0,,1525093774,183702534,'',2,"""/left_gps_broadcaster""","""Spinning until killed publishing /base_link to /gps_left""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1525093792204173619,,6,,1525093776,525319077,'',2,"""/navsat_transform_node_left""","""World frame->utm transform is Origin","(0, 0, -0.091933574713723500982)\n""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",291,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered_left]"
1525093792204589934,,6,,1525093776,509829744,'',2,"""/navsat_transform_node_right""","""World frame->utm transform is Origin","(0, 0, -0.091933574713723500982)\n""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",291,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered_right]"
1525093792206176862,,3,,1525093774,629236936,'',4,"""/nmea_serial_driver_right""","""Received a sentence with an invalid checksum. Sentence was","""driver.py""","""add_sentence""",58,"[/vel, /rosout, /fix_right, /time_reference]"
1525093792206590340,,3,,1525093774,614896059,'',4,"""/nmea_serial_driver_left""","""Received a sentence with an invalid checksum. Sentence was","""driver.py""","""add_sentence""",58,"[/fix_left, /rosout, /time_reference, /vel]"
