rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,"\ node.""",hardware_id,values,-,key,value,"\ that your variances for each measured variable are set appropriately.""",-,key,value,"\ that your variances for each measured variable are set appropriately.""",-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1525093803023063126,,29,,1525093803,22943618,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""100""","""Events since startup""","""279""","""Duration of window (s)""","""10.009583""","""Actual frequency (Hz)""","""9.990426""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093804021788107,,30,,1525093804,21681531,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""100""","""Events since startup""","""289""","""Duration of window (s)""","""10.007398""","""Actual frequency (Hz)""","""9.992608""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093805023678476,,31,,1525093805,23588354,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""100""","""Events since startup""","""299""","""Duration of window (s)""","""10.009173""","""Actual frequency (Hz)""","""9.990835""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093806026384939,,32,,1525093806,26243389,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""100""","""Events since startup""","""309""","""Duration of window (s)""","""10.009106""","""Actual frequency (Hz)""","""9.990902""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093807028799452,,33,,1525093807,28697372,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""100""","""Events since startup""","""319""","""Duration of window (s)""","""10.011158""","""Actual frequency (Hz)""","""9.988854""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093808030696778,,34,,1525093808,30504768,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""100""","""Events since startup""","""329""","""Duration of window (s)""","""10.012149""","""Actual frequency (Hz)""","""9.987866""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093809129538419,,35,,1525093809,129435438,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""101""","""Events since startup""","""340""","""Duration of window (s)""","""10.109574""","""Actual frequency (Hz)""","""9.990530""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093810130841124,,36,,1525093810,130697790,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""101""","""Events since startup""","""350""","""Duration of window (s)""","""10.110033""","""Actual frequency (Hz)""","""9.990076""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093811130011980,,37,,1525093811,129892454,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""101""","""Events since startup""","""360""","""Duration of window (s)""","""10.110680""","""Actual frequency (Hz)""","""9.989437""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093812232705660,,38,,1525093812,232549736,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""102""","""Events since startup""","""371""","""Duration of window (s)""","""10.209727""","""Actual frequency (Hz)""","""9.990473""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093813229856342,,39,,1525093813,229703780,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""102""","""Events since startup""","""381""","""Duration of window (s)""","""10.206767""","""Actual frequency (Hz)""","""9.993370""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093814332994296,,40,,1525093814,332843797,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""103""","""Events since startup""","""392""","""Duration of window (s)""","""10.311154""","""Actual frequency (Hz)""","""9.989183""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093815434443464,,41,,1525093815,434287100,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""104""","""Events since startup""","""403""","""Duration of window (s)""","""10.410688""","""Actual frequency (Hz)""","""9.989733""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093816535806619,,42,,1525093816,535710854,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""105""","""Events since startup""","""414""","""Duration of window (s)""","""10.509459""","""Actual frequency (Hz)""","""9.990999""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093817635261296,,43,,1525093817,635169812,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""425""","""Duration of window (s)""","""10.606469""","""Actual frequency (Hz)""","""9.993901""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093818636279418,,44,,1525093818,636153072,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""435""","""Duration of window (s)""","""10.605649""","""Actual frequency (Hz)""","""9.994673""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093819736399696,,45,,1525093819,736292703,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""446""","""Duration of window (s)""","""10.606852""","""Actual frequency (Hz)""","""9.993540""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093820738628951,,46,,1525093820,738522407,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""456""","""Duration of window (s)""","""10.607835""","""Actual frequency (Hz)""","""9.992614""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093821738461276,,47,,1525093821,738356915,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""466""","""Duration of window (s)""","""10.608461""","""Actual frequency (Hz)""","""9.992024""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093822838622011,,48,,1525093822,838483562,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""477""","""Duration of window (s)""","""10.605930""","""Actual frequency (Hz)""","""9.994409""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093823937726338,,49,,1525093823,937599692,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""107""","""Events since startup""","""488""","""Duration of window (s)""","""10.707889""","""Actual frequency (Hz)""","""9.992633""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093824941484009,,50,,1525093824,941398426,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""106""","""Events since startup""","""498""","""Duration of window (s)""","""10.608565""","""Actual frequency (Hz)""","""9.991926""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093825941708292,,51,,1525093825,941591645,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""105""","""Events since startup""","""508""","""Duration of window (s)""","""10.507288""","""Actual frequency (Hz)""","""9.993064""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093827042758595,,52,,1525093827,42661745,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""105""","""Events since startup""","""519""","""Duration of window (s)""","""10.506958""","""Actual frequency (Hz)""","""9.993377""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093828142923755,,53,,1525093828,142823626,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""105""","""Events since startup""","""530""","""Duration of window (s)""","""10.507656""","""Actual frequency (Hz)""","""9.992714""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093829143601300,,54,,1525093829,143488008,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""105""","""Events since startup""","""540""","""Duration of window (s)""","""10.507334""","""Actual frequency (Hz)""","""9.993020""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093830143467482,,55,,1525093830,143355843,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""104""","""Events since startup""","""550""","""Duration of window (s)""","""10.407068""","""Actual frequency (Hz)""","""9.993209""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093831143099085,,56,,1525093831,142949911,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""104""","""Events since startup""","""560""","""Duration of window (s)""","""10.404417""","""Actual frequency (Hz)""","""9.995754""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093832244670575,,57,,1525093832,244566192,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""105""","""Events since startup""","""571""","""Duration of window (s)""","""10.506219""","""Actual frequency (Hz)""","""9.994081""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093833245868601,,58,,1525093833,245756155,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""104""","""Events since startup""","""581""","""Duration of window (s)""","""10.407273""","""Actual frequency (Hz)""","""9.993012""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093834246350335,,59,,1525093834,246233103,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""103""","""Events since startup""","""591""","""Duration of window (s)""","""10.308644""","""Actual frequency (Hz)""","""9.991614""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093835248223183,,60,,1525093835,248137558,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""103""","""Events since startup""","""601""","""Duration of window (s)""","""10.306739""","""Actual frequency (Hz)""","""9.993462""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093836251643953,,61,,1525093836,251554225,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""103""","""Events since startup""","""611""","""Duration of window (s)""","""10.309989""","""Actual frequency (Hz)""","""9.990311""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093837252818560,,62,,1525093837,252641500,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""102""","""Events since startup""","""621""","""Duration of window (s)""","""10.209973""","""Actual frequency (Hz)""","""9.990232""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093838253527552,,63,,1525093838,253388249,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""101""","""Events since startup""","""631""","""Duration of window (s)""","""10.110569""","""Actual frequency (Hz)""","""9.989546""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093839251265777,,64,,1525093839,251169038,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""101""","""Events since startup""","""641""","""Duration of window (s)""","""10.107681""","""Actual frequency (Hz)""","""9.992401""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
1525093840251334833,,65,,1525093840,251187257,'',,1,"""ekf_se_map","""Potentially erroneous data or settings detected for a robot_localization state estimation\","""none""",,"""X_configuration""","""2 absolute pose inputs detected for X. This may result in oscillations. Please ensure\","""Y_configuration""","""2 absolute pose inputs detected for Y. This may result in oscillations. Please ensure\",0,"""ekf_se_map",'',"""none""",,"""Events in window""","""101""","""Events since startup""","""651""","""Duration of window (s)""","""10.107829""","""Actual frequency (Hz)""","""9.992255""","""Minimum acceptable frequency (Hz)""","""7.200000""","""Maximum acceptable frequency (Hz)""","""13.200000"""
