rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1524909295611065899,,0,,1524909293,718625386,'',2,"""/kinect_broadcaster""","""Spinning until killed publishing /base_link to /camera_link""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524909295611301109,,0,,1524909293,703837203,'',2,"""/laser_broadcaster""","""Spinning until killed publishing /base_link to /laser""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524909295611499572,,0,,1524909293,738032300,'',2,"""/left_gps_broadcaster""","""Spinning until killed publishing /base_link to /gps_left""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524909295611729554,,0,,1524909293,724739252,'',2,"""/right_gps_broadcaster""","""Spinning until killed publishing /base_link to /gps_right""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524909295612266773,,0,,1524909293,751937918,'',2,"""/imu_broadcaster""","""Spinning until killed publishing /base_link to /imu""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524909296014133007,,3,,1524909296,13781667,'',2,"""/navsat_transform_node_right""","""Initial odometry pose is Origin","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",714,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered]"
1524909296014154429,,4,,1524909296,13863844,'',2,"""/navsat_transform_node_right""","""Datum (latitude, longitude, altitude) is (50.065655, 19.919592, 240.100000)""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",701,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered]"
1524909296014197534,,5,,1524909296,13886943,'',2,"""/navsat_transform_node_right""","""Datum UTM coordinate is (422676.593323, 5546489.605390)""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",702,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered]"
1524909296014219632,,6,,1524909296,13976009,'',2,"""/navsat_transform_node_right""","""Corrected for magnetic declination of 0.091921 and user-specified offset of 0.000000.\","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",273,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered]"
1524909296014315592,,7,,1524909296,14013583,'',2,"""/navsat_transform_node_right""","""Transform world frame pose is","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",290,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered]"
1524909296014332436,,8,,1524909296,14048692,'',2,"""/navsat_transform_node_right""","""World frame->utm transform is Origin","(0, 0, -0.091905406691814017783)\n""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",291,"[/rosout, /tf_static, /odometry/gps_right, /gps/filtered]"
1524909296018790491,,3,,1524909296,18549845,'',2,"""/navsat_transform_node_left""","""Initial odometry pose is Origin","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",714,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
1524909296018885361,,4,,1524909296,18625623,'',2,"""/navsat_transform_node_left""","""Datum (latitude, longitude, altitude) is (50.065710, 19.919638, 220.600000)""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",701,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
1524909296019066399,,5,,1524909296,18647877,'',2,"""/navsat_transform_node_left""","""Datum UTM coordinate is (422680.021549, 5546495.672126)""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",702,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
1524909296019098328,,6,,1524909296,18729961,'',2,"""/navsat_transform_node_left""","""Corrected for magnetic declination of 0.091921 and user-specified offset of 0.000000.\","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",273,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
1524909296019110474,,7,,1524909296,18810600,'',2,"""/navsat_transform_node_left""","""Transform world frame pose is","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",290,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
1524909296019142400,,8,,1524909296,18898466,'',2,"""/navsat_transform_node_left""","""World frame->utm transform is Origin","(0, 0, -0.091905406691814017783)\n""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",291,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
